4.58	6.2	s1
6.2	7.78	1a
7.78	9.88	1b
9.88	11.52	1c
11.52	14.7	1d
14.7	19.44	2
19.44	21.8	3a
21.8	24.26	3b
24.26	26.26	3c
26.26	28.98	4a
28.98	32.3	4b
32.3	35.84	4c
35.84	39.44	5a
39.44	42.94	5b
42.94	51.78	6a
51.78	54.84	6b
54.84	56	6c
56	61.28	6d
61.28	68.6	6e
68.6	71.46	7a
71.46	74.96	7b
74.96	79.24	7c
79.24	81.68	8a
81.68	88.76	8b
88.76	93.36	8c
93.36	99.72	9a
99.72	104.76	9b
104.76	109.24	9c
109.24	110.46	9d
110.46	113.74	9e
113.74	115.3	10a
115.3	119.04	10b
119.04	122.12	10c
122.12	125.36	10d
125.36	128.86	10e
128.86	132.6	11a
132.6	134.22	11b
134.22	137.48	11c
137.48	139.86	11d
139.86	140.96	12a
140.96	142.44	12b
142.44	143.32	12c
143.32	146.02	12d
146.02	147.6	12e
147.6	149.3	12f
149.3	152.76	s2
152.76	158.22	13a
158.22	160.8	13b
160.8	164.2	14a
164.2	167.24	14b
167.24	169.28	14c
169.28	175.72	14d
175.72	178.56	15a
178.56	181.96	15b
181.96	184.38	15c
184.38	190.86	15d
190.86	194	16a
194	195	16b
195	197.58	16c
197.58	201.54	16d
201.54	205.86	17a
205.86	206.8	17b
206.8	208.78	17c
208.78	214.68	17d
214.68	218.62	18a
218.62	225.1	18b
225.1	227.02	19a
227.02	229.92	19b
229.92	233.66	19c
233.66	237.14	20a
237.14	240.8	20b
240.8	246	20c
246	249.3	21a
249.3	251.88	21b
251.88	257.92	22a
257.92	262.04	22b
262.04	270.22	22c
270.22	273.36	s3
273.36	279.8	23a
279.8	282.28	23b
282.28	285.5	23c
285.5	291.54	24
291.54	296.4	25
