4.040	7.160	s1
7.160	11.140	1a
11.140	15.500	1b
15.500	17.020	2a
17.020	21.920	2b
21.920	25.640	2c
25.640	29.820	2d
29.820	35.200	3a
35.200	37.060	3b
37.060	38.900	3c
38.900	41.080	3d
41.080	45.060	3e
45.060	50.860	4a
50.860	52.680	4b
52.680	59.560	4c
59.560	63.380	5
63.380	65.320	6a
65.320	67.360	6b
67.360	70.580	6c
70.580	72.440	6d
72.440	74.340	6e
74.340	76.820	7a
76.820	77.560	7b
77.560	80.820	7c
80.820	83.160	7d
83.160	85.180	7e
85.180	88.260	8a
88.260	90.080	8b
90.080	92.560	8c
92.560	95.720	9a
95.720	98.300	9b
98.300	99.920	9c
99.920	103.600	9d
103.600	107.840	10a
107.840	109.280	10b
109.280	111.100	10c
111.100	112.680	10d
112.680	116.720	10e
116.720	118.400	11a
118.400	122.780	11b
122.780	125.860	12a
125.860	127.560	12b
127.560	132.360	13a
132.360	135.080	13b
135.080	137.360	13c
137.360	141.480	14a
141.480	143.220	14b
143.220	144.420	14c
144.420	145.680	14d
145.680	147.620	14e
147.620	150.460	14f
150.460	155.740	15a
155.740	158.180	15b
158.180	159.820	15c
159.820	167.380	16
167.380	169.600	17a
169.600	173.800	17b
173.800	175.840	17c
175.840	178.100	18a
178.100	180.980	18b
180.980	184.280	18c
184.280	185.720	18d
185.720	188.420	18e
188.420	191.360	18f
191.360	194.280	s2
194.280	198.060	19a
198.060	199.820	19b
199.820	203.000	19c
203.000	206.240	19d
206.240	209.220	19e
209.220	211.160	19f
211.160	213.240	19g
213.240	218.480	20a
218.480	226.660	20b
226.660	230.500	20c
230.500	234.880	21a
234.880	238.360	21b
238.360	243.240	21c
243.240	244.620	22a
244.620	248.160	22b
248.160	252.280	22c
252.280	259.460	23a
259.460	262.540	23b
262.540	267.720	23c
267.720	269.960	24a
269.960	276.200	24b
276.200	280.640	24c
280.640	283.180	24d
283.180	284.360	24e
284.360	287.220	24f
287.220	288.940	25a
288.940	292.120	25b
292.120	296.860	25c
296.860	300.120	25d
300.120	301.860	26a
301.860	305.140	26b
305.140	307.300	26c
307.300	308.780	26d
308.780	315.120	26e
315.120	319.900	27a
319.900	320.960	27b
320.960	323.160	27c
323.160	326.160	28a
326.160	334.460	28b
334.460	337.480	29a
337.480	344.160	29b
344.160	346.760	29c
346.760	352.280	29d
352.280	355.200	s3
355.200	359.540	30a
359.540	365.220	30b
365.220	373.900	30c
373.900	377.880	30d
377.880	379.780	30e
379.780	383.220	31a
383.220	388.340	31b
388.340	391.980	32a
391.980	394.700	32b
394.700	395.820	32c
395.820	399.560	33a
399.560	400.680	33b
400.680	401.480	33c
401.480	407.360	34a
407.360	411.060	34b
411.060	414.560	34c
414.560	422.340	35a
422.340	429.900	35b
429.900	434.360	36a
434.360	436.440	36b
436.440	439.840	36c
439.840	441.360	36d
441.360	446.480	36e
446.480	451.020	36f
451.020	453.080	37a
453.080	455.740	37b
455.740	458.500	37c
458.500	461.320	37d
461.320	469.400	38
469.400	477.700	39a
477.700	480.860	39b
480.860	487.380	40
487.380	490.740	41
490.740	492.460	42a
492.460	496.120	42b
496.120	499.060	43a
499.060	500.900	43b
500.900	503.680	43c
503.680	508.320	43d
508.320	511.500	43e
511.500	514.380	44a
514.380	518.260	44b
518.260	521.980	44c
521.980	527.260	45a
527.260	528.360	45b
528.360	532.420	45c
532.420	536.820	45d
536.820	539.660	46a
539.660	541.620	46b
541.620	544.120	46c
544.120	550.360	47a
550.360	552.980	47b
552.980	554.160	47c
