3.320	8.240	s1
8.240	10.040	1a
10.040	12.340	1b
12.340	15.180	1c
15.180	18.340	1d
18.340	26.220	1e
26.220	31.300	2a
31.300	33.320	2b
33.320	35.200	2c
35.200	40.700	2d
40.700	45.380	3
45.380	47.560	4a
47.560	50.940	4b
50.940	53.460	4c
53.460	56.920	5a
56.920	60.400	5b
60.400	64.740	5c
64.740	68.160	5d
68.160	70.240	6a
70.240	71.500	6b
71.500	73.360	6c
73.360	79.220	6d
79.220	84.340	7a
84.340	86.760	7b
86.760	88.320	7c
88.320	89.980	8a
89.980	91.960	8b
91.960	93.820	8c
93.820	95.440	8d
95.440	96.580	8e
96.580	100.980	9a
100.980	105.960	9b
105.960	109.460	10
109.460	113.400	s2
113.400	117.120	11a
117.120	118.960	11b
118.960	121.380	11c
121.380	124.440	12a
124.440	133.240	12b
133.240	135.380	12c
135.380	139.940	12d
139.940	143.000	13a
143.000	144.680	13b
144.680	147.080	13c
147.080	149.460	13d
149.460	151.640	13e
151.640	153.740	14a
153.740	157.680	14b
157.680	160.720	14c
160.720	162.700	15a
162.700	164.080	15b
164.080	165.440	15c
165.440	168.760	15d
168.760	170.020	15e
170.020	170.940	15f
170.940	172.700	15g
172.700	176.300	15h
176.300	177.900	16a
177.900	179.300	16b
179.300	184.080	16c
184.080	185.400	16d
185.400	190.460	16e
190.460	192.420	17a
192.420	194.380	17b
194.380	197.660	17c
197.660	201.300	17d
201.300	203.900	17e
203.900	205.460	17f
205.460	209.120	17g
209.120	215.140	18a
215.140	218.700	18b
218.700	221.740	s3
221.740	224.940	19a
224.940	227.020	19b
227.020	229.100	19c
229.100	231.980	19d
231.980	233.780	19e
233.780	237.660	19f
237.660	239.380	19g
239.380	241.340	19h
241.340	242.980	20a
242.980	246.440	20b
246.440	249.360	20c
249.360	251.280	20d
251.280	253.800	21a
253.800	255.200	21b
255.200	258.840	21c
258.840	262.960	21d
262.960	266.280	22a
266.280	270.880	22b
270.880	273.540	23a
273.540	276.040	23b
276.040	278.980	23c
278.980	282.440	23d
282.440	285.900	s4
285.900	291.520	24a
291.520	295.320	24b
295.320	299.620	25a
299.620	301.640	25b
301.640	305.240	25c
305.240	308.400	25d
308.400	310.560	25e
310.560	314.920	26a
314.920	318.300	26b
318.300	320.960	26c
320.960	322.640	26d
322.640	326.240	26e
326.240	327.120	26f
327.120	328.520	26g
328.520	331.380	27a
331.380	335.980	27b
335.980	339.640	27c
339.640	342.080	27d
342.080	344.340	27e
344.340	347.440	28a
347.440	350.120	28b
350.120	352.520	29a
352.520	355.240	29b
355.240	356.140	29c
356.140	363.720	29d
363.720	366.500	s5
366.500	371.120	30a
371.120	373.840	30b
373.840	377.440	31a
377.440	383.280	31b
383.280	384.600	31c
384.600	388.400	31d
388.400	390.600	31e
