3.92	7.06	s1
7.06	11.26	1a
11.26	14.92	1b
14.92	15.96	2a
15.96	18.64	2b
18.64	19.6	2c
19.6	21.42	2d
21.42	24.28	2e
24.28	25.98	2f
25.98	28.34	3a
28.34	30.12	3b
30.12	35.88	3c
35.88	38.96	4a
38.96	41.32	4b
41.32	42	4c
42	48.2	4d
48.2	49.82	5a
49.82	51.14	5b
51.14	58.86	5c
58.86	62.04	6a
62.04	65.02	6b
65.02	67.46	7a
67.46	69.16	7b
69.16	72.96	8a
72.96	75.66	8b
75.66	81.84	8c
81.84	86.86	8d
86.86	88.58	8e
88.58	91.74	9a
91.74	92.98	9b
92.98	94.82	10a
94.82	99.9	10b
99.9	101.38	11a
101.38	103.62	11b
103.62	105.5	11c
105.5	106.96	11d
106.96	109.82	11e
109.82	116.06	12a
116.06	116.72	12b
116.72	121.26	12c
121.26	126.94	13a
126.94	129.24	13b
129.24	135.26	14a
135.26	136.44	14b
136.44	139.66	14c
139.66	145.6	15
145.6	151.88	16a
151.88	157	16b
157	160.08	16c
160.08	163.66	17a
163.66	167.76	17b
167.76	170.46	18a
170.46	173.04	18b
173.04	176.14	18c
176.14	177.98	18d
177.98	182.74	18e
182.74	186.62	19a
186.62	192.64	19b
192.64	195.32	19c
195.32	198.12	20a
198.12	203.68	20b
203.68	208.94	20c
208.94	215.96	21a
215.96	222.6	21b
222.6	224.7	s2
224.7	226.24	22a
226.24	230.24	22b
230.24	236.92	22c
236.92	239.78	23a
239.78	242.2	23b
242.2	244.84	23c
244.84	247.54	23d
247.54	249.84	23e
249.84	253.18	24a
253.18	256.92	24b
256.92	272.32	25
272.32	275.54	26a
275.54	276.28	26b
276.28	281.04	26c
281.04	282.38	26d
282.38	282.84	26e
282.84	284.68	26f
284.68	286.5	26g
286.5	287.32	27a
287.32	293.12	27b
293.12	295.58	28a
295.58	297.18	28b
297.18	299.5	28c
299.5	301.44	28d
301.44	304	29a
304	308.14	29b
308.14	311.84	29c
311.84	313.96	29d
313.96	315.9	29e
315.9	318.6	30a
318.6	321.6	30b
321.6	326.04	s3
326.04	328.6	31a
328.6	329.76	31b
329.76	333.24	31c
333.24	335.66	31d
335.66	337.8	31e
337.8	338.88	31f
338.88	343.24	32a
343.24	344.5	32b
344.5	346.58	32c
346.58	349.12	33a
349.12	351.68	33b
351.68	352.46	33c
352.46	354.62	34a
354.62	357.4	34b
357.4	359.2	34c
359.2	360.62	34d
360.62	365.28	35
365.28	367.98	36a
367.98	370.54	36b
370.54	373.46	36c
373.46	375.92	36d
375.92	378.98	36e
