4.140	11.080	s1
11.080	12.780	1a
12.780	15.960	1b
15.960	19.120	1c
19.120	21.600	1d
21.600	23.340	2a
23.340	26.040	2b
26.040	30.020	2c
30.020	32.080	2d
32.080	34.560	2e
34.560	36.880	2f
36.880	39.420	3a
39.420	41.220	3b
41.220	43.580	3c
43.580	45.660	3d
45.660	49.320	3e
49.320	53.600	3f
53.600	54.580	4a
54.580	57.700	4b
57.700	61.380	4c
61.380	63.740	5a
63.740	65.280	5b
65.280	67.200	5c
67.200	68.980	5d
68.980	69.520	5e
69.520	70.980	5f
70.980	73.040	6a
73.040	78.040	6b
78.040	81.080	6c
81.080	86.140	6d
86.140	90.220	6e
90.220	92.760	6f
92.760	96.920	7a
96.920	100.200	7b
100.200	106.400	7c
106.400	109.020	7d
109.020	110.480	7e
110.480	115.600	7f
115.600	119.920	8a
119.920	123.040	8b
123.040	125.640	8c
125.640	127.940	8d
127.940	129.960	9a
129.960	132.780	9b
132.780	134.260	9c
134.260	136.180	10a
136.180	139.780	10b
139.780	146.060	11a
146.060	151.800	11b
151.800	152.760	11c
152.760	154.240	11d
154.240	156.120	12a
156.120	157.400	12b
157.400	161.620	12c
161.620	162.700	12d
162.700	165.480	12e
165.480	168.660	13a
168.660	171.340	13b
171.340	176.200	14a
176.200	181.020	14b
181.020	183.880	s2
183.880	186.140	15a
186.140	188.860	15b
188.860	189.780	15c
189.780	190.760	15d
190.760	195.500	15e
195.500	198.440	15f
198.440	199.080	15g
199.080	199.580	15h
199.580	201.260	15i
201.260	203.500	15j
203.500	206.160	15k
206.160	210.120	16a
210.120	211.100	16b
211.100	212.240	16c
212.240	214.200	16d
214.200	216.360	16e
216.360	216.720	16f
216.720	217.260	16g
217.260	218.640	16h
218.640	220.780	16i
220.780	223.260	16j
223.260	226.800	17a
226.800	227.900	17b
227.900	228.920	17c
228.920	230.200	17d
230.200	236.980	17e
236.980	239.820	17f
239.820	241.080	17g
241.080	242.760	17h
242.760	244.800	17i
244.800	247.240	17j
247.240	249.360	17k
249.360	251.920	18a
251.920	253.160	18b
253.160	255.120	18c
255.120	259.880	18d
259.880	262.240	18e
262.240	264.720	18f
264.720	270.100	18g
270.100	272.300	19a
272.300	276.520	19b
276.520	279.540	19c
279.540	282.240	19d
282.240	285.240	s3
285.240	292.580	20a
292.580	299.860	20b
299.860	301.480	20c
301.480	304.240	20d
304.240	306.980	21a
306.980	308.920	21b
308.920	309.860	21c
309.860	312.360	21d
312.360	314.760	22a
314.760	318.660	22b
318.660	321.360	22c
321.360	323.080	22d
323.080	325.600	23a
325.600	334.320	23b
334.320	338.860	23c
338.860	340.020	23d
340.020	344.600	23e
344.600	347.380	23f
347.380	352.520	24a
352.520	354.640	24b
354.640	357.520	24c
357.520	360.100	24d
360.100	363.240	s4
363.240	366.380	25a
366.380	368.940	25b
368.940	380.080	25c
