1.68	9.26	s1
9.26	12.3	1
12.3	14.6	2a
14.6	16.86	2b
16.86	21.8	2c
21.8	30.1	3a
30.1	33.18	3b
33.18	35.22	4a
35.22	36.28	4b
36.28	40.36	4c
40.36	47.16	5a
47.16	49.12	5b
49.12	52.84	6a
52.84	57.48	6b
57.48	58.92	6c
58.92	63.08	6d
63.08	69.76	7a
69.76	71.42	7b
71.42	74.2	7c
74.2	78.22	7d
78.22	82.78	8
82.78	85.48	9a
85.48	87.44	9b
87.44	88.92	9c
88.92	91.86	9d
91.86	94.12	9e
94.12	96.92	9f
96.92	99.6	9g
99.6	102.78	10a
102.78	104.18	10b
104.18	106.38	10c
106.38	108.46	11a
108.46	109.2	11b
109.2	110.08	11c
110.08	111.74	11d
111.74	113.58	11e
113.58	114.82	11f
114.82	117.84	11g
117.84	121.44	s2
121.44	124.44	12a
124.44	125.38	12b
125.38	127.2	12c
127.2	135.56	12d
135.56	138.26	13a
138.26	140.26	13b
140.26	142.08	13c
142.08	144.32	13d
144.32	147.02	14a
147.02	149.66	14b
149.66	151.44	14c
151.44	155.9	14d
155.9	160.76	14e
160.76	163.98	15a
163.98	166.3	15b
166.3	169.1	16a
169.1	171.06	16b
171.06	173.88	16c
173.88	175.78	16d
175.78	177.32	16e
177.32	180.72	17a
180.72	184.02	17b
184.02	186.96	17c
186.96	189.98	18a
189.98	192.08	18b
192.08	194.14	18c
194.14	196.4	19a
196.4	198.24	19b
198.24	200.36	19c
200.36	201.84	19d
201.84	204	19e
204	205.92	19f
205.92	208	19g
208	208.6	19h
208.6	213.48	20a
213.48	217.08	20b
217.08	221.92	20c
221.92	225.78	s3
225.78	228.68	21a
228.68	230.34	21b
230.34	231.92	21c
231.92	234.98	21d
234.98	238.7	21e
238.7	241.32	22a
241.32	245.4	22b
245.4	248.92	22c
248.92	250.88	23a
250.88	253.26	23b
253.26	255.04	23c
255.04	256.96	23d
256.96	259.36	23e
259.36	261.82	24a
261.82	264.24	24b
264.24	268.42	24c
268.42	271.78	24d
271.78	273.82	25a
273.82	274.78	25b
274.78	276.72	25c
276.72	278.68	25d
278.68	283.62	25e
283.62	287.16	26a
287.16	289.9	26b
289.9	291.98	26c
291.98	293.88	26d
293.88	298.44	26e
298.44	304.22	27
304.22	306.8	28a
306.8	310.08	28b
310.08	313.5	28c
313.5	318.68	28d
318.68	322.9	28e
322.9	324.8	29a
324.8	326.28	29b
326.28	328.78	29c
328.78	333.04	29d
333.04	336.34	30a
336.34	338.4	30b
338.4	341.16	s4
341.16	346	31a
346	349.16	31b
349.16	350.68	31c
350.68	352.36	32a
352.36	355.26	32b
355.26	357.78	33a
357.78	359.4	33b
359.4	361.32	33c
361.32	363.08	33d
363.08	364.3	33e
364.3	366.92	34a
366.92	368.56	34b
368.56	370.36	34c
370.36	372.22	34d
372.22	375.52	35a
375.52	379.24	35b
379.24	381.9	36a
381.9	384.66	36b
384.66	388.02	37a
388.02	389.3	37b
389.3	394.58	37c
394.58	399.12	38a
399.12	402.58	38b
402.58	404.98	39a
404.98	406.74	39b
406.74	408.88	39c
408.88	411.3	39d
411.3	414	39e
414	418.18	40a
418.18	419.14	40b
419.14	420.84	40c
420.84	423.3	40d
423.3	426.72	41a
426.72	428.98	41b
428.98	431.78	41c
431.78	434.14	41d
434.14	435.88	42a
435.88	438.58	42b
438.58	440.8	42c
440.8	443.86	42d
443.86	446.44	42e
446.44	449.12	42f
449.12	453.92	43a
453.92	459.34	43b
459.34	460.68	44a
460.68	462	44b
462	465.98	44c
465.98	469.78	44d
469.78	471.92	44e
471.92	473.92	44f
473.92	476.24	44g
476.24	478.68	44h
478.68	481.02	44i
481.02	484.14	44j
484.14	487.28	44k
487.28	489.74	45a
489.74	491.26	45b
491.26	493.34	45c
493.34	497.56	46a
497.56	498.26	46b
498.26	499.22	46c
499.22	500.52	46d
500.52	503.34	46e
503.34	506.78	47a
506.78	508.82	47b
508.82	512.68	47c
512.68	515.3	s5
515.3	518.72	48a
518.72	525.02	48b
525.02	526.6	49a
526.6	529.76	49b
529.76	532.7	49c
532.7	535.58	49d
535.58	538.84	50a
538.84	542.26	50b
542.26	544.68	50c
544.68	546.18	51a
546.18	549.28	51b
549.28	552.54	51c
552.54	555.98	52a
555.98	559.8	52b
559.8	561	52c
561	562.88	52d
562.88	563.78	52e
563.78	565.76	52f
565.76	567.32	52g
567.32	569.38	53a
569.38	572.24	53b
572.24	574.14	53c
574.14	575.76	53d
575.76	578.38	54a
578.38	580.64	54b
580.64	581.76	54c
581.76	585.2	54d
585.2	588.4	54e
588.4	590	55a
590	591.28	55b
591.28	594.32	55c
594.32	597.3	55d
597.3	598.7	55e
598.7	600.92	55f
600.92	609.38	56a
609.38	610.96	56b
610.96	612.74	56c
612.74	614.64	56d
614.64	617.08	57a
617.08	619.42	57b
619.42	622.6	57c
622.6	625.02	58a
625.02	627.02	58b
627.02	628.98	58c
628.98	630.22	58d
630.22	634.08	59a
634.08	638.1	59b
