4.040	8.660	s1
8.660	11.220	1a
11.220	14.720	1b
14.720	17.900	2a
17.900	19.000	2b
19.000	22.160	2c
22.160	23.460	2d
23.460	25.380	2e
25.380	27.640	3a
27.640	34.020	3b
34.020	37.060	3c
37.060	42.680	3d
42.680	44.960	4a
44.960	49.320	4b
49.320	51.180	4c
51.180	54.720	4d
54.720	57.320	5a
57.320	59.560	5b
59.560	61.680	6a
61.680	63.880	6b
63.880	70.200	6c
70.200	71.940	7a
71.940	76.280	7b
76.280	80.340	7c
80.340	81.720	7d
81.720	86.740	7e
86.740	89.280	7f
89.280	91.800	7g
91.800	93.360	7h
93.360	98.860	8a
98.860	100.040	8b
100.040	103.520	8c
103.520	106.020	9a
106.020	107.360	9b
107.360	109.360	9c
109.360	110.120	9d
110.120	111.440	9e
111.440	112.880	9f
112.880	115.600	9g
115.600	117.800	9h
117.800	120.360	10a
120.360	122.340	10b
122.340	124.440	11a
124.440	128.040	11b
128.040	129.500	11c
129.500	133.060	11d
133.060	133.680	11e
133.680	135.520	11f
135.520	137.100	11g
137.100	139.040	12a
139.040	140.580	12b
140.580	142.300	12c
142.300	144.200	12d
144.200	148.240	s2
148.240	155.000	13
155.000	155.960	14a
155.960	161.460	14b
161.460	166.820	15a
166.820	168.840	15b
168.840	172.080	15c
172.080	173.260	15d
173.260	175.740	16a
175.740	178.260	16b
178.260	182.080	16c
182.080	185.180	16d
185.180	188.780	16e
188.780	191.380	16f
191.380	195.040	17a
195.040	197.880	17b
197.880	198.580	17c
198.580	199.780	17d
199.780	202.200	17e
202.200	204.840	17f
204.840	206.180	18a
206.180	211.580	18b
211.580	214.960	18c
214.960	216.900	19a
216.900	218.500	19b
218.500	220.000	19c
220.000	220.560	19d
220.560	222.260	19e
222.260	224.240	20a
224.240	225.580	20b
225.580	228.760	20c
228.760	231.600	21a
231.600	233.400	21b
233.400	234.580	21c
234.580	235.600	21d
235.600	237.240	21e
237.240	242.800	22a
242.800	250.000	22b
250.000	253.980	22c
253.980	257.640	23a
257.640	259.240	23b
259.240	259.960	23c
259.960	261.500	23d
261.500	265.860	24a
265.860	267.700	24b
267.700	270.920	24c
270.920	274.500	24d
274.500	276.640	25a
276.640	279.820	25b
279.820	281.360	25c
281.360	282.040	25d
282.040	283.500	25e
283.500	285.820	26a
285.820	289.280	26b
289.280	291.060	27a
291.060	292.280	27b
292.280	293.460	27c
293.460	295.900	27d
295.900	297.960	27e
297.960	300.160	28a
300.160	302.840	28b
302.840	303.960	28c
303.960	304.600	28d
304.600	306.000	28e
306.000	307.940	29a
307.940	309.060	29b
309.060	310.920	29c
310.920	312.920	30a
312.920	314.380	30b
314.380	316.720	30c
316.720	318.080	30d
318.080	320.960	31a
320.960	325.620	31b
325.620	327.640	32a
327.640	332.580	32b
332.580	334.640	33a
334.640	336.580	33b
336.580	339.240	34a
339.240	341.300	34b
341.300	343.120	34c
343.120	346.740	34d
346.740	349.600	s3
349.600	352.200	35a
352.200	355.640	35b
355.640	358.620	35c
358.620	360.860	36a
360.860	361.720	36b
361.720	363.780	36c
363.780	365.280	36d
365.280	366.940	37a
366.940	368.200	37b
368.200	369.960	37c
369.960	371.880	38a
371.880	372.880	38b
372.880	374.400	38c
374.400	377.920	38d
377.920	379.480	39a
379.480	382.300	39b
382.300	384.980	39c
384.980	388.880	39d
388.880	394.260	40a
394.260	396.200	40b
396.200	397.960	40c
397.960	398.620	40d
398.620	400.560	41a
400.560	402.500	41b
402.500	405.660	41c
405.660	408.200	41d
408.200	412.780	41e
