1.860	8.780	s1
8.780	10.480	1a
10.480	14.120	1b
14.120	18.380	2a
18.380	19.960	2b
19.960	22.540	2c
22.540	26.520	2d
26.520	30.860	3
30.860	34.200	4a
34.200	36.600	4b
36.600	41.600	4c
41.600	45.580	4d
45.580	48.720	4e
48.720	49.920	4f
49.920	55.440	4g
55.440	56.880	5a
56.880	58.520	5b
58.520	61.460	5c
61.460	64.740	5d
64.740	68.500	5e
68.500	72.100	6a
72.100	75.920	6b
75.920	79.360	6c
79.360	83.340	6d
83.340	84.720	6e
84.720	88.920	7a
88.920	93.740	7b
93.740	96.960	8a
96.960	100.760	8b
100.760	104.060	8c
104.060	107.840	9a
107.840	109.020	9b
109.020	112.380	9c
112.380	115.380	10a
115.380	117.600	10b
117.600	118.860	10c
118.860	121.700	10d
121.700	124.920	10e
124.920	129.640	11
129.640	131.940	12a
131.940	136.000	12b
136.000	143.260	13
143.260	147.260	14
147.260	150.460	15a
150.460	154.020	15b
154.020	155.580	15c
155.580	157.820	15d
157.820	162.180	15e
162.180	163.820	16a
163.820	165.860	16b
165.860	167.900	16c
167.900	169.920	16d
169.920	173.780	16e
173.780	176.800	16f
176.800	177.820	17a
177.820	180.320	17b
180.320	183.760	17c
183.760	186.240	s2
186.240	188.780	18a
188.780	192.600	18b
192.600	194.580	19a
194.580	197.080	19b
197.080	199.240	19c
199.240	202.020	19d
202.020	205.360	19e
205.360	206.700	19f
206.700	208.380	19g
208.380	211.700	20a
211.700	215.960	20b
215.960	217.960	20c
217.960	220.340	20d
220.340	223.500	20e
223.500	226.660	20f
226.660	231.840	21a
231.840	234.700	21b
234.700	237.520	22a
237.520	241.180	22b
241.180	243.860	22c
243.860	246.800	22d
246.800	248.460	23a
248.460	250.260	23b
250.260	258.560	24a
258.560	262.320	24b
262.320	266.440	24c
266.440	267.840	24d
267.840	270.520	24e
270.520	272.880	25a
272.880	278.680	25b
278.680	279.760	25c
279.760	282.940	25d
282.940	285.880	26a
285.880	287.140	26b
287.140	289.960	26c
289.960	292.600	26d
292.600	295.760	26e
295.760	298.680	26f
298.680	301.540	27a
301.540	307.280	27b
