1.840	11.240	1
11.240	15.120	2a
15.120	18.200	2b
18.200	21.640	2c
21.640	24.160	3a
24.160	25.100	3b
25.100	26.940	3c
26.940	29.040	3d
29.040	30.860	3e
30.860	34.220	4a
34.220	35.620	4b
35.620	36.800	4c
36.800	44.700	4d
44.700	47.000	5a
47.000	51.080	5b
51.080	53.120	5c
53.120	54.020	5d
54.020	55.300	5e
55.300	59.940	6a
59.940	62.140	6b
62.140	63.720	6c
63.720	64.900	6d
64.900	66.800	6e
66.800	70.560	6f
70.560	71.600	6g
71.600	75.740	6h
75.740	78.480	7a
78.480	81.120	7b
81.120	83.080	7c
83.080	85.560	8a
85.560	87.460	8b
87.460	91.640	9a
91.640	93.060	9b
93.060	95.120	9c
95.120	96.800	10a
96.800	98.540	10b
98.540	102.400	10c
102.400	106.260	10d
106.260	108.460	11a
108.460	113.620	11b
113.620	114.720	11c
114.720	117.800	11d
117.800	119.940	11e
119.940	122.880	12a
122.880	125.640	12b
125.640	128.100	12c
128.100	129.880	12d
129.880	132.040	12e
132.040	133.520	12f
133.520	135.160	12g
135.160	138.060	13a
138.060	140.280	13b
140.280	145.680	13c
145.680	149.380	13d
149.380	152.740	13e
152.740	154.480	14a
154.480	158.340	14b
158.340	161.220	14c
161.220	163.660	14d
163.660	164.840	14e
164.840	166.280	14f
166.280	167.760	15a
167.760	168.600	15b
168.600	170.680	15c
170.680	172.120	15d
172.120	172.960	15e
172.960	174.920	15f
174.920	178.400	15g
178.400	181.940	15h
181.940	184.340	15i
184.340	185.500	16a
185.500	192.180	16b
192.180	195.220	s1
195.220	198.660	16
198.660	200.000	17a
200.000	202.200	17b
202.200	207.980	17c
207.980	211.760	17d
211.760	212.400	18a
212.400	215.420	18b
215.420	220.160	18c
220.160	225.520	18d
225.520	228.540	18e
228.540	232.940	19a
232.940	233.760	19b
233.760	235.380	19c
235.380	237.880	19d
237.880	242.080	19e
242.080	244.440	20a
244.440	251.000	20b
251.000	253.980	20c
253.980	255.380	20d
255.380	257.060	20e
257.060	260.180	21a
260.180	262.020	21b
262.020	262.980	21c
262.980	264.500	21d
264.500	265.440	21e
265.440	266.400	21f
266.400	267.800	21g
267.800	269.920	22a
269.920	271.580	22b
271.580	273.240	22c
273.240	277.200	23a
277.200	280.220	23b
280.220	282.880	23c
282.880	284.860	23d
284.860	289.620	23e
289.620	292.040	23f
292.040	294.760	24a
294.760	296.460	24b
296.460	299.520	24c
299.520	304.040	24d
304.040	305.000	24e
305.000	307.240	24f
307.240	309.400	24g
309.400	312.340	24h
312.340	316.600	25a
316.600	318.280	25b
318.280	319.520	25c
319.520	322.020	25d
322.020	323.740	25e
323.740	328.540	26a
328.540	330.160	26b
330.160	331.300	26c
331.300	333.080	26d
333.080	335.300	26e
335.300	338.200	27a
338.200	339.840	27b
339.840	341.760	27c
341.760	343.340	27d
343.340	347.880	27e
347.880	350.300	s2
350.300	352.240	28a
352.240	356.760	28b
356.760	358.160	28c
358.160	359.980	28d
359.980	361.740	28e
361.740	364.940	28f
364.940	368.340	29a
368.340	373.380	29b
373.380	376.660	29c
376.660	378.540	30a
378.540	379.660	30b
379.660	381.320	30c
381.320	386.620	30d
386.620	390.040	s3
390.040	391.580	31a
391.580	393.700	31b
393.700	397.440	31c
397.440	404.940	31d
404.940	408.640	31e
408.640	417.240	31f
417.240	424.020	32a
424.020	426.360	32b
426.360	429.120	33a
429.120	431.120	33b
431.120	433.380	33c
433.380	435.160	34a
435.160	440.060	34b
440.060	444.100	34c
444.100	447.200	35a
447.200	450.120	35b
450.120	451.880	35c
451.880	452.900	35d
452.900	457.500	35e
457.500	463.820	36a
463.820	464.900	36b
464.900	467.240	36c
467.240	471.120	37a
471.120	473.880	37b
473.880	477.160	s4
477.160	478.440	38a
478.440	485.200	38b
485.200	486.820	38c
486.820	489.940	38d
489.940	494.720	38e
494.720	497.920	38f
497.920	501.140	38g
501.140	506.700	39a
506.700	511.040	39b
511.040	512.200	39c
512.200	515.220	39d
515.220	521.020	39e
521.020	524.440	40a
524.440	530.460	40b
530.460	535.240	40c
535.240	541.060	41a
541.060	547.120	41b
547.120	555.980	42a
555.980	560.680	42b
