1.900	5.040	1a
5.040	14.140	1b
14.140	18.340	2a
18.340	19.460	2b
19.460	25.920	2c
25.920	30.660	3a
30.660	33.160	3b
33.160	39.680	4a
39.680	43.180	4b
43.180	47.800	s1
47.800	51.720	4c
51.720	55.300	4d
55.300	60.860	5a
60.860	62.240	5b
62.240	66.140	5c
66.140	68.720	6a
68.720	70.500	6b
70.500	72.640	7a
72.640	75.960	7b
75.960	78.180	7c
78.180	81.020	7d
81.020	83.100	7e
83.100	84.980	7f
84.980	86.840	7g
86.840	88.280	8a
88.280	94.000	8b
94.000	98.540	8c
98.540	99.620	8d
99.620	104.940	8e
104.940	109.340	9a
109.340	111.840	9b
111.840	116.040	10a
116.040	117.480	10b
117.480	121.320	10c
121.320	124.080	10d
124.080	129.480	11a
129.480	132.120	11b
132.120	133.980	11c
133.980	136.900	12a
136.900	140.620	12b
140.620	145.260	13a
145.260	149.760	13b
149.760	154.100	13c
154.100	157.360	13d
157.360	162.340	13e
162.340	164.960	14a
164.960	170.340	14b
170.340	174.660	15a
174.660	182.060	15b
182.060	185.880	s2
185.880	189.280	16a
189.280	191.820	16b
191.820	194.680	16c
194.680	196.580	16d
196.580	200.860	17a
200.860	202.900	17b
202.900	204.020	17c
204.020	205.440	17d
205.440	207.460	17e
207.460	208.700	17f
208.700	210.540	17g
210.540	212.280	17h
212.280	213.520	17i
213.520	216.320	17j
216.320	219.180	18a
219.180	222.020	18b
222.020	227.760	19a
227.760	229.760	19b
229.760	231.040	19c
231.040	233.240	19d
233.240	236.540	19e
236.540	238.360	19f
238.360	241.980	19g
241.980	243.780	20a
243.780	245.860	20b
245.860	249.220	20c
249.220	252.400	20d
252.400	255.560	20e
255.560	258.880	21a
258.880	260.480	21b
260.480	263.020	21c
263.020	265.340	21d
265.340	267.860	21e
267.860	272.840	21f
272.840	274.460	22a
274.460	276.700	22b
276.700	280.420	22c
280.420	283.260	22d
283.260	287.860	22e
287.860	289.800	23a
289.800	292.480	23b
292.480	294.480	23c
294.480	298.180	23d
298.180	301.460	23e
301.460	302.860	24a
302.860	306.220	24b
306.220	310.600	24c
310.600	314.920	24d
314.920	318.800	s3
318.800	323.660	25a
323.660	328.280	25b
328.280	331.860	25c
331.860	333.720	26a
333.720	336.400	26b
336.400	340.660	26c
340.660	343.740	27a
343.740	349.880	27b
349.880	353.620	28a
353.620	361.020	28b
361.020	364.240	29a
364.240	365.600	29b
365.600	367.660	29c
367.660	370.040	29d
370.040	372.560	30a
372.560	376.020	30b
376.020	379.400	30c
379.400	381.980	31a
381.980	383.600	31b
383.600	385.440	31c
385.440	386.500	32a
386.500	387.800	32b
387.800	391.720	32c
391.720	395.580	32d
395.580	399.720	32e
399.720	401.380	32f
401.380	404.940	32g
404.940	407.700	32h
407.700	418.000	33a
418.000	423.980	33b
423.980	426.680	33c
426.680	429.960	33d
